-383.056641, -47.607422, 1105.957031
-153.076172, -124.755859, 1115.722656
-110.107422, -135.498047, 1104.492188
-,-,-
-25.634766, 24.414062, 1018.554688
-59.326172, 71.289062, 1037.109375
-109.130859, 70.312500, 1004.882812
-223.876953, 129.882812, 1073.730469
-284.423828, 60.546875, 1054.199219
-307.861328, 23.437500, 992.187500
-301.513672, 51.757812, 1075.195312
-220.458984, 51.757812, 1017.089844
-13.427734, 49.804688, 1017.089844
36.621094, 85.449219, 929.687500
116.699219, 101.562500, 956.054688
178.222656, 47.851562, 1006.835938
256.347656, 48.828125, 872.558594
322.753906, 26.367188, 985.351562
298.339844, 78.125000, 943.847656
288.085938, 39.062500, 933.593750
280.761719, 71.289062, 928.710938
207.519531, 72.265625, 924.804688
109.863281, 124.023438, 985.351562
149.414062, 216.796875, 1018.554688
85.937500, 271.484375, 980.957031
342.285156, 341.796875, 1106.933594
77.636719, 200.195312, 930.664062
464.355469, 220.703125, 1299.316406
-52.001953, 24.414062, 784.667969
-26.611328, 34.179688, 839.843750
104.492188, -176.513672, 1024.414062
-261.962891, -130.615234, 905.761719
-125.732422, -150.146484, 1130.859375
-260.009766, -125.732422, 953.125000
-257.080078, -210.693359, 960.449219
-81.298828, -151.123047, 1101.562500
-100.830078, -80.322266, 1185.058594
-98.388672, -50.537109, 1114.257812
-,-,-
12.695312, 5.371094, 993.652344
-67.626953, 74.218750, 992.187500
-246.826172, 85.937500, 1154.296875
-363.037109, 97.656250, 1130.371094
-402.587891, 120.117188, 1111.816406
-610.107422, 123.535156, 1082.031250
-286.376953, 58.593750, 953.125000
-73.486328, 19.531250, 912.109375
50.781250, 9.765625, 895.507812
404.296875, 4.882812, 950.195312
341.308594, 40.527344, 992.187500
424.804688, 101.562500, 1002.441406
413.085938, 92.773438, 1024.414062
381.347656, 180.664062, 961.425781
410.644531, 63.476562, 1033.691406
342.285156, 163.574219, 972.656250
159.667969, 326.660156, 1003.906250
17.578125, 461.914062, 907.714844
96.191406, 414.062500, 945.800781
33.691406, 246.582031, 865.722656
349.121094, 223.632812, 1119.140625
-98.388672, -101.318359, 778.320312
211.914062, -172.607422, 1032.226562
-42.724609, -208.740234, 1169.433594
-131.591797, -185.302734, 927.734375
-254.638672, -213.623047, 1122.070312
-207.763672, -215.576172, 1092.285156
-237.060547, -175.537109, 1115.722656
-76.904297, -141.357422, 1013.183594
-65.673828, -168.701172, 959.472656
-,-,-
-102.783203, 77.148438, 1101.562500
-153.076172, 83.007812, 1043.945312
-82.763672, 66.406250, 1061.523438
-224.853516, 84.960938, 1015.136719
-223.388672, 100.585938, 1067.382812
-264.892578, 146.484375, 1077.148438
-189.208984, 66.406250, 1049.804688
12.695312, 69.335938, 1027.343750
-31.494141, 197.265625, 1109.863281
240.722656, 8.789062, 897.949219
338.867188, 50.781250, 930.664062
370.605469, 32.226562, 937.500000
336.914062, 54.687500, 895.507812
229.492188, 52.734375, 916.015625
245.605469, 139.648438, 936.523438
141.601562, 125.000000, 993.164062
230.468750, 182.617188, 971.679688
101.074219, 115.722656, 1051.269531
135.253906, 149.414062, 969.726562
223.632812, 83.007812, 1130.371094
14.160156, 77.636719, 922.363281
291.992188, 197.265625, 1103.515625
-115.478516, 70.312500, 934.570312
64.453125, 151.367188, 879.394531
-76.416016, -21.240234, 917.480469
-21.728516, -126.708984, 992.187500
67.871094, -130.615234, 1114.746094
-53.955078, -183.349609, 1070.800781
-188.232422, -129.638672, 973.632812
-256.591797, -114.990234, 1075.683594
-,-,-
-4.638672, 28.320312, 1001.953125
-103.271484, 77.148438, 997.558594
51.757812, 54.687500, 991.210938
-31.005859, 92.773438, 926.757812
10.742188, 129.882812, 1062.500000
-163.330078, 120.117188, 1075.195312
-195.556641, 153.320312, 1132.324219
-272.705078, 144.531250, 1107.421875
-257.080078, 71.289062, 1106.445312
-83.251953, 35.156250, 1058.105469
33.691406, -12.451172, 989.257812
187.500000, 34.667969, 877.929688
158.691406, 123.535156, 970.703125
236.328125, 136.718750, 904.785156
474.121094, 46.875000, 881.347656
347.167969, 35.156250, 858.398438
349.121094, 22.460938, 840.820312
448.242188, 128.906250, 1011.718750
133.300781, 198.242188, 954.101562
183.593750, 192.382812, 938.476562
68.847656, 227.539062, 951.171875
274.414062, 67.382812, 1060.546875
199.707031, 107.421875, 1048.828125
323.242188, 177.734375, 1092.285156
-10.498047, 69.335938, 908.203125
120.117188, 194.335938, 995.605469
-2.685547, -13.427734, 1044.921875
-80.322266, -57.373047, 967.773438
-113.037109, -42.724609, 1088.378906
-240.478516, -129.638672, 994.628906
-,-,-
12.695312, 32.226562, 1004.882812
-28.564453, 38.085938, 1042.968750
-62.255859, 37.109375, 1006.835938
-202.880859, 80.566406, 1112.792969
-254.638672, 18.554688, 1077.148438
-403.564453, 160.156250, 1282.714844
-569.091797, 252.929688, 1155.273438
-218.017578, 129.882812, 1025.390625
205.566406, 50.781250, 795.898438
221.679688, 25.390625, 712.402344
377.441406, -12.451172, 1032.714844
311.523438, 53.710938, 976.074219
180.664062, 28.320312, 1136.718750
316.894531, -86.181641, 971.679688
326.171875, -4.638672, 965.820312
246.582031, 34.179688, 969.726562
146.972656, 68.359375, 910.156250
118.652344, 112.304688, 940.917969
121.582031, 203.613281, 908.203125
135.742188, 174.804688, 1015.136719
142.089844, 162.109375, 973.632812
291.992188, 145.507812, 1149.902344
-111.083984, 208.007812, 949.218750
360.839844, 216.796875, 1092.285156
74.218750, -104.248047, 926.757812
255.859375, -63.232422, 955.566406
36.132812, -214.599609, 960.449219
-108.642578, -139.404297, 862.792969
-166.748047, -203.369141, 1057.617188
-232.666016, -143.310547, 963.378906
-256.103516, -169.677734, 1115.234375
-,-,-
-149.658203, 72.265625, 1015.136719
-281.005859, 95.703125, 1057.128906
-271.728516, 103.515625, 1158.203125
-379.638672, 146.484375, 1175.781250
-271.728516, 152.343750, 1099.121094
-144.287109, 141.601562, 1067.382812
17.578125, 50.781250, 838.867188
124.511719, 42.480469, 937.500000
242.187500, -10.498047, 880.859375
326.171875, 64.453125, 991.699219
202.636719, 33.203125, 946.289062
360.351562, 41.503906, 954.101562
338.867188, -39.794922, 956.054688
255.371094, 44.921875, 947.265625
376.953125, 66.406250, 1022.460938
237.304688, 53.710938, 902.832031
336.914062, 87.890625, 1051.269531
121.582031, 204.101562, 947.265625
95.703125, 349.609375, 938.964844
-104.248047, 349.609375, 837.890625
233.886719, 401.367188, 1063.476562
134.765625, 139.160156, 1062.500000
222.167969, 60.546875, 979.003906
69.824219, 39.550781, 1150.390625
-20.751953, -192.138672, 836.914062
3.906250, -63.232422, 975.585938
-211.181641, -144.287109, 1017.089844
-,-,-
76.660156, 48.828125, 1025.390625
-89.599609, 95.703125, 1094.726562
23.437500, 41.992188, 1105.468750
-42.724609, 31.250000, 925.292969
-165.283203, 86.425781, 1088.378906
-82.275391, 57.617188, 1025.390625
-196.533203, 125.000000, 1031.250000
19.042969, 19.531250, 986.328125
0.488281, -7.568359, 1041.503906
-31.494141, 39.550781, 980.468750
165.039062, -6.591797, 1017.089844
33.203125, 35.156250, 999.511719
250.976562, 1.464844, 965.820312
290.039062, -15.380859, 886.230469
361.328125, 83.007812, 953.125000
285.156250, 23.437500, 912.109375
374.023438, 39.550781, 948.242188
250.000000, 49.804688, 1033.203125
222.656250, 96.679688, 942.871094
361.816406, 180.664062, 1059.570312
-0.732422, 298.828125, 910.156250
395.996094, 258.789062, 1048.339844
74.707031, 43.945312, 1059.082031
224.609375, -94.482422, 839.843750
214.843750, 167.480469, 1029.785156
-49.560547, 63.476562, 862.792969
232.910156, -85.693359, 963.867188
-,-,-
71.289062, 77.148438, 1048.339844
-75.927734, 70.312500, 965.820312
25.878906, 41.992188, 1032.226562
-49.560547, 38.085938, 1047.851562
-108.154297, 91.796875, 1041.015625
25.878906, 8.789062, 1067.382812
-141.845703, 100.585938, 1020.507812
-49.560547, 37.109375, 1041.015625
-230.224609, 126.953125, 969.726562
-17.333984, 59.570312, 937.500000
160.156250, 11.718750, 1026.367188
87.890625, 0.488281, 1016.113281
310.546875, -10.498047, 917.480469
353.515625, -23.193359, 1020.507812
284.179688, -8.544922, 913.085938
447.265625, -6.591797, 1018.554688
282.226562, 35.156250, 982.910156
277.343750, 98.632812, 985.351562
180.664062, 194.335938, 915.039062
106.445312, 330.078125, 1009.765625
13.671875, 293.945312, 815.429688
308.105469, 306.640625, 972.656250
197.265625, 160.156250, 902.832031
-17.822266, 166.015625, 839.843750
364.257812, 11.718750, 1186.035156
-85.205078, -109.130859, 992.187500
-194.091797, -19.287109, 1141.601562
-221.435547, -245.849609, 1181.152344
-466.064453, -176.513672, 1090.332031
-322.021484, -228.271484, 1169.433594
-135.009766, -244.384766, 1081.054688
-25.634766, -253.662109, 917.968750
-,-,-
-141.845703, 138.671875, 935.546875
-33.447266, 117.187500, 959.472656
115.234375, 77.148438, 991.210938
155.273438, -1.708984, 878.417969
89.355469, 40.039062, 1062.500000
122.070312, 103.515625, 912.109375
140.625000, 4.394531, 990.234375
9.765625, 119.140625, 1041.992188
138.183594, 44.921875, 1008.789062
-33.447266, 103.515625, 1062.500000
16.601562, 43.945312, 1024.414062
-35.888672, 86.425781, 1010.742188
-73.486328, 78.125000, 1031.738281
-77.880859, 52.734375, 968.750000
35.644531, 50.781250, 991.210938
59.570312, 38.085938, 951.171875
85.449219, 81.054688, 992.187500
148.925781, 104.492188, 955.078125
190.917969, 84.960938, 945.312500
225.097656, 182.617188, 1034.667969
250.000000, 251.953125, 1041.015625
188.476562, 306.640625, 971.679688
123.535156, 296.875000, 987.304688
94.238281, 108.886719, 904.785156
106.445312, 212.890625, 1016.113281
-112.060547, 107.421875, 945.800781
46.875000, 55.664062, 1042.968750
-314.697266, -40.283203, 895.996094
-252.685547, -14.404297, 947.265625
-304.443359, -85.693359, 930.664062
-313.720703, -63.232422, 1063.476562
-191.650391, -94.482422, 1092.285156
-217.529297, -49.560547, 1070.312500
-,-,-
-13.916016, 8.789062, 993.652344
14.160156, 19.531250, 994.628906
-135.498047, 76.171875, 1019.042969
-62.255859, 84.472656, 995.117188
-103.759766, 173.828125, 1006.835938
-256.591797, 146.484375, 1023.437500
-190.673828, 158.203125, 1017.089844
-302.001953, 174.804688, 1051.269531
-111.083984, 120.117188, 1087.890625
-77.880859, 46.875000, 1006.835938
19.042969, 104.492188, 880.859375
100.585938, 38.574219, 942.871094
73.730469, 51.757812, 991.699219
264.648438, 25.390625, 979.980469
181.640625, 53.710938, 959.472656
207.519531, 79.101562, 931.640625
267.089844, 21.484375, 937.500000
245.605469, 79.101562, 1023.437500
235.839844, 64.453125, 956.542969
266.113281, 95.703125, 934.570312
134.277344, 92.773438, 1053.222656
282.226562, 118.652344, 993.164062
122.070312, 203.613281, 1030.273438
209.960938, 287.597656, 1027.343750
67.871094, 280.273438, 1045.898438
326.171875, 230.468750, 1004.882812
64.453125, 125.000000, 912.109375
-4.638672, 40.527344, 812.500000
104.003906, -31.005859, 934.082031
-194.091797, -156.005859, 985.351562
-95.947266, -4.638672, 1046.875000
-152.099609, -104.248047, 1112.792969
-221.435547, -56.396484, 941.894531
-,-,-
0.488281, 74.218750, 1022.460938
-99.365234, 48.828125, 1097.656250
-92.529297, 79.101562, 1048.828125
-121.826172, 8.789062, 1025.390625
-216.064453, 95.703125, 1022.460938
-157.958984, 123.535156, 979.980469
-337.646484, 197.265625, 972.656250
-254.638672, 141.601562, 961.914062
15.625000, 79.101562, 1010.742188
12.695312, 67.382812, 1076.171875
92.773438, 31.250000, 1026.367188
41.503906, 64.453125, 965.820312
209.960938, -17.333984, 888.183594
72.265625, -14.404297, 1033.691406
150.878906, 80.078125, 1027.343750
295.410156, 98.632812, 1037.109375
103.027344, 110.351562, 1003.906250
288.574219, 94.726562, 929.687500
195.312500, 71.289062, 947.265625
196.289062, 122.558594, 943.847656
168.945312, 157.226562, 955.078125
115.722656, 252.929688, 981.933594
54.199219, 212.890625, 937.500000
173.828125, 249.023438, 999.511719
144.042969, 222.656250, 1044.921875
138.183594, 129.882812, 914.062500
61.035156, 63.476562, 889.160156
-98.388672, -119.873047, 986.328125
-63.232422, -59.326172, 993.164062
-296.630859, -189.208984, 1137.695312
-185.302734, -128.662109, 1122.070312
-,-,-
-55.419922, 98.632812, 953.125000
-15.380859, 94.726562, 1037.109375
-103.759766, 140.625000, 1027.343750
26.367188, 105.468750, 1051.757812
-408.447266, 233.398438, 1229.003906
-162.353516, 172.851562, 1078.125000
-231.689453, 90.820312, 1023.437500
-139.404297, 108.398438, 972.656250
-46.142578, 85.449219, 926.269531
-72.998047, 83.984375, 1007.812500
49.316406, 19.531250, 901.855469
126.953125, 36.132812, 948.242188
289.062500, -12.451172, 830.566406
141.113281, 100.585938, 863.769531
124.023438, 161.132812, 1111.816406
193.359375, 152.343750, 1013.671875
210.937500, 91.796875, 1059.570312
257.812500, 98.632812, 974.609375
154.296875, 70.312500, 956.054688
138.183594, 116.210938, 984.375000
184.570312, 142.578125, 1000.000000
55.175781, 245.605469, 989.257812
44.921875, 213.867188, 974.121094
96.191406, 213.867188, 987.304688
92.773438, 190.429688, 909.179688
109.863281, 198.242188, 924.804688
128.906250, 277.343750, 1015.136719
31.250000, 137.695312, 891.601562
20.996094, 119.140625, 712.890625
-209.228516, -22.216797, 1018.554688
-129.150391, -42.236328, 941.894531
-191.650391, -100.341797, 1137.695312
-179.443359, -139.404297, 1126.464844
-194.091797, -61.279297, 1252.929688
-,-,-
60.058594, -40.283203, 982.910156
90.332031, -79.833984, 921.386719
2.929688, -23.193359, 980.468750
74.707031, -47.607422, 914.062500
-85.693359, -4.638672, 1027.343750
-97.412109, -42.236328, 935.546875
-211.669922, 38.085938, 1151.367188
-665.771484, 203.125000, 1144.042969
-406.982422, 107.421875, 1109.863281
-503.173828, 217.773438, 1081.054688
-83.740234, 4.882812, 847.167969
387.695312, -154.052734, 973.632812
199.707031, 6.835938, 912.109375
108.398438, 24.414062, 828.613281
155.761719, 157.226562, 928.222656
353.515625, 35.156250, 961.425781
343.750000, 48.828125, 1049.804688
354.492188, -3.662109, 1012.695312
487.792969, -12.451172, 1015.136719
262.207031, 131.835938, 1098.632812
288.574219, 332.031250, 1038.085938
5.859375, 452.148438, 965.820312
266.601562, 357.421875, 911.132812
31.250000, 289.062500, 787.109375
125.976562, 55.664062, 1019.531250
-39.306641, -15.380859, 894.531250
34.667969, -206.787109, 1167.480469
-108.642578, -240.966797, 937.500000
-545.654297, -185.302734, 1021.484375
-354.736328, -155.029297, 1188.964844
-214.599609, -139.404297, 1167.480469
-,-,-
0.488281, 7.812500, 941.894531
9.277344, -1.708984, 1056.152344
-94.482422, 41.503906, 1070.312500
-387.451172, 54.687500, 1120.117188
-465.087891, 99.609375, 1138.671875
-489.013672, 97.656250, 1149.902344
-445.068359, 100.585938, 951.171875
53.222656, -2.685547, 998.535156
124.023438, 0.976562, 951.171875
324.218750, -63.232422, 890.625000
328.613281, -26.123047, 900.878906
283.203125, 45.898438, 926.757812
335.449219, 71.289062, 980.957031
410.644531, 45.898438, 1062.500000
361.816406, 33.203125, 967.773438
410.644531, 57.617188, 974.609375
412.109375, 148.437500, 1043.945312
92.285156, 364.257812, 1026.367188
186.035156, 298.828125, 974.609375
243.164062, 251.953125, 878.906250
2.441406, 109.375000, 957.519531
265.625000, 101.562500, 1020.507812
-129.638672, -166.748047, 963.867188
-92.529297, -158.935547, 954.101562
-102.783203, -227.294922, 1200.195312
-348.876953, -76.416016, 1013.183594
-212.646484, -103.271484, 1085.937500
-195.556641, -111.083984, 1072.753906
-129.150391, -120.361328, 1092.285156
-59.814453, -110.107422, 982.910156
-,-,-
79.101562, 60.546875, 1029.296875
15.625000, 70.312500, 1012.695312
14.160156, 45.898438, 1014.648438
5.371094, -33.935547, 967.773438
-189.697266, 64.453125, 1125.488281
-304.443359, 92.773438, 1063.476562
-481.201172, 188.476562, 1061.523438
-431.396484, 183.593750, 1047.851562
-178.466797, 106.445312, 1074.707031
70.312500, -56.396484, 730.957031
294.921875, -47.607422, 910.156250
27.832031, 78.613281, 1033.691406
355.957031, 50.292969, 1056.152344
227.539062, 112.304688, 1026.367188
396.972656, -5.615234, 939.453125
437.011719, 17.578125, 917.968750
357.421875, 38.574219, 975.585938
251.953125, 122.558594, 1010.742188
286.621094, 202.636719, 1043.945312
217.773438, 333.984375, 935.546875
108.886719, 237.304688, 916.015625
396.972656, 210.937500, 1092.285156
-72.998047, 282.714844, 954.101562
272.949219, 22.460938, 934.570312
-7.568359, 18.554688, 879.882812
-85.693359, -170.654297, 889.648438
-246.337891, -213.623047, 839.843750
-445.556641, -150.146484, 1243.652344
-384.521484, -68.115234, 1217.773438
-162.353516, -89.599609, 1188.964844
-,-,-
48.339844, 94.726562, 1023.437500
-42.236328, 107.421875, 1043.945312
-12.451172, 79.589844, 1072.265625
-132.568359, 133.789062, 1080.078125
-234.619141, 135.742188, 1082.031250
-263.916016, 179.687500, 1123.046875
-214.599609, 98.632812, 1064.453125
-37.841797, 41.503906, 1013.183594
36.621094, 4.882812, 885.253906
194.824219, -16.845703, 782.226562
223.632812, -38.330078, 959.472656
345.214844, -7.568359, 921.386719
289.550781, 16.601562, 952.148438
393.554688, 10.742188, 1021.972656
378.906250, 18.554688, 958.496094
393.554688, 32.226562, 980.468750
360.351562, 66.406250, 953.125000
292.480469, 98.632812, 966.796875
371.582031, 198.730469, 1041.015625
132.812500, 299.804688, 933.593750
253.906250, 321.289062, 932.617188
120.117188, 166.015625, 956.054688
270.996094, 167.968750, 1033.203125
96.191406, 41.503906, 907.226562
-113.525391, -22.216797, 918.945312
-2.685547, -152.099609, 1026.367188
-149.658203, -245.849609, 1060.546875
-141.845703, -185.302734, 1123.046875
-,-,-
82.519531, 71.289062, 993.164062
29.296875, 51.757812, 1036.621094
-19.775391, 67.382812, 1051.269531
-84.716797, 77.148438, 1073.730469
-158.935547, 71.289062, 1125.000000
-167.236328, 83.984375, 1094.726562
-205.322266, 125.976562, 1098.632812
-128.173828, 112.304688, 1021.484375
-41.259766, 142.578125, 961.914062
-66.650391, 112.304688, 870.605469
36.621094, 154.296875, 1004.394531
35.644531, 69.335938, 885.253906
239.746094, 55.664062, 963.378906
251.953125, 8.789062, 1029.296875
316.894531, 2.929688, 982.421875
292.480469, -53.466797, 958.496094
337.890625, -1.708984, 974.609375
324.218750, -4.638672, 962.402344
229.492188, 40.527344, 942.871094
273.925781, 96.679688, 1066.406250
111.816406, 116.210938, 930.664062
136.718750, 173.828125, 1034.667969
166.503906, 98.632812, 1086.914062
150.878906, 108.398438, 1058.105469
140.625000, 142.578125, 1026.367188
120.605469, 186.523438, 892.578125
1.464844, 42.968750, 878.906250
253.417969, 67.382812, 846.191406
-39.794922, 36.132812, 1092.285156
46.386719, -56.396484, 931.640625
-128.173828, -97.412109, 1048.828125
-341.552734, -251.708984, 1132.812500
-228.271484, -219.482422, 1059.082031
-379.638672, -166.748047, 1042.968750
-133.056641, -162.353516, 997.558594
-76.416016, -86.669922, 983.886719
-,-,-
4.882812, 37.109375, 963.378906
-7.080078, 15.625000, 970.703125
26.855469, 24.414062, 957.519531
-13.916016, -23.193359, 943.847656
-169.189453, 78.613281, 1029.296875
-142.333984, 51.757812, 1042.968750
-134.033203, 57.617188, 1104.003906
-149.658203, 73.242188, 1115.722656
-109.619141, 65.429688, 1024.414062
-184.326172, 98.632812, 1080.078125
-111.083984, 80.566406, 908.203125
-193.115234, 161.621094, 1038.085938
-116.943359, 102.539062, 904.785156
-0.732422, 83.984375, 1038.574219
57.128906, 61.523438, 974.609375
146.484375, 92.773438, 992.675781
155.273438, 66.406250, 979.980469
361.816406, 79.589844, 955.566406
195.312500, 82.519531, 990.234375
414.062500, -20.263672, 933.593750
451.660156, 42.968750, 1020.507812
226.562500, 74.218750, 953.125000
288.085938, 147.460938, 1074.707031
138.183594, 273.437500, 1028.320312
215.332031, 375.976562, 1054.687500
115.722656, 374.023438, 905.273438
376.953125, 279.296875, 982.910156
309.082031, 42.480469, 814.453125
164.550781, -81.298828, 972.167969
26.367188, -291.748047, 962.402344
-424.072266, -114.990234, 946.289062
-636.962891, -101.318359, 1018.554688
-360.595703, -114.013672, 1115.722656
-484.619141, -139.404297, 1104.980469
-348.876953, -97.412109, 1092.285156
-,-,-
-78.857422, 130.859375, 979.980469
-55.419922, 198.242188, 1097.656250
-90.576172, 131.835938, 1075.683594
-271.728516, 72.265625, 1004.882812
-414.794922, 289.062500, 1152.343750
-424.560547, 222.656250, 1078.125000
-502.685547, 347.656250, 1070.312500
-214.599609, 187.500000, 1013.183594
-83.740234, 173.828125, 885.742188
193.847656, 54.687500, 828.613281
315.917969, 44.921875, 879.882812
301.269531, 95.703125, 934.570312
328.613281, 91.796875, 952.148438
384.277344, 85.449219, 1017.578125
361.328125, 62.500000, 1028.320312
326.171875, 155.273438, 954.101562
245.605469, 204.101562, 1045.898438
188.476562, 197.265625, 913.085938
283.203125, 307.617188, 1009.765625
139.160156, 240.234375, 1009.765625
259.765625, 387.695312, 1039.550781
-52.978516, 391.601562, 1122.070312
18.554688, 4.882812, 858.398438
-53.955078, 158.203125, 930.664062
-458.251953, -162.353516, 887.207031
-212.646484, -105.224609, 907.226562
-402.099609, -157.958984, 1190.429688
-,-,-
-52.490234, 38.574219, 905.761719
51.757812, -2.685547, 1002.929688
-119.873047, -8.544922, 986.328125
-190.185547, 8.789062, 1005.859375
-382.080078, 161.132812, 1113.281250
-418.212891, 245.117188, 1131.835938
-494.873047, 260.742188, 1017.089844
-222.900391, 173.828125, 1002.929688
-32.470703, 104.492188, 941.894531
99.609375, 132.812500, 1035.644531
304.687500, -33.935547, 875.000000
295.898438, 75.195312, 929.687500
130.371094, 110.351562, 936.523438
197.753906, 213.867188, 1078.125000
152.343750, 139.648438, 1010.742188
285.644531, 123.535156, 1035.644531
295.898438, 35.156250, 981.933594
458.984375, 75.195312, 1037.109375
206.542969, 190.429688, 1105.468750
166.015625, 304.687500, 954.101562
126.953125, 407.226562, 973.144531
50.781250, 405.273438, 874.023438
285.644531, 372.070312, 876.953125
77.148438, 355.468750, 898.437500
101.562500, 124.511719, 892.578125
-71.533203, 152.343750, 925.292969
-193.603516, -130.615234, 961.425781
-289.794922, -47.607422, 1079.101562
-316.162109, -87.646484, 1175.781250
-222.412109, -89.599609, 1137.695312
-269.775391, -81.298828, 1018.066406
-,-,-
31.250000, 128.906250, 1091.308594
-10.498047, 95.703125, 1041.015625
-88.623047, 174.804688, 1125.000000
-304.443359, 158.203125, 1089.843750
-487.060547, 314.453125, 1245.117188
-359.619141, 179.687500, 987.304688
-314.697266, 167.968750, 988.281250
-84.228516, 49.316406, 788.574219
274.414062, -56.396484, 795.898438
325.195312, -47.607422, 933.593750
444.824219, -10.498047, 1092.285156
353.515625, 7.812500, 991.210938
337.402344, 16.601562, 1080.078125
326.171875, 45.410156, 973.144531
285.156250, 35.156250, 1002.929688
199.707031, 27.343750, 926.757812
336.425781, 106.445312, 1042.968750
110.839844, 156.250000, 969.726562
233.886719, 254.882812, 1004.882812
194.335938, 342.773438, 1022.460938
191.894531, 376.953125, 990.234375
163.574219, 391.601562, 974.609375
112.304688, 316.406250, 909.179688
-66.650391, 16.601562, 687.500000
27.343750, -44.189453, 885.742188
-312.744141, -154.052734, 1065.429688
-94.970703, -359.130859, 1041.992188
-,-,-
110.839844, 58.593750, 994.140625
-135.498047, 141.601562, 1065.429688
-213.623047, 123.535156, 1046.875000
-388.916016, 141.601562, 1049.804688
-482.177734, 165.039062, 1055.175781
-470.947266, 220.703125, 1015.136719
-304.443359, 169.921875, 941.894531
-13.427734, 85.449219, 967.773438
247.070312, 45.410156, 1167.480469
366.210938, 63.476562, 1004.882812
359.375000, 2.441406, 1029.296875
291.992188, 83.007812, 942.871094
502.929688, 101.562500, 1106.445312
332.031250, 48.828125, 889.648438
352.539062, 67.382812, 979.003906
237.792969, 123.535156, 958.496094
179.199219, 125.976562, 1023.437500
147.460938, 136.718750, 978.027344
254.882812, 116.210938, 1025.390625
194.335938, 227.539062, 936.523438
271.484375, 323.730469, 1093.261719
248.535156, 312.500000, 1032.714844
293.457031, 250.976562, 863.769531
107.421875, 177.734375, 820.312500
144.042969, -43.212891, 793.945312
-141.845703, -164.794922, 733.886719
-150.634766, -210.693359, 999.511719
-436.279297, -163.330078, 1057.617188
-322.021484, -66.162109, 1162.597656
-,-,-
-45.654297, 40.527344, 1087.890625
-36.865234, -57.373047, 998.535156
-184.326172, 16.601562, 1083.007812
-458.251953, 146.484375, 1137.695312
-502.685547, 150.390625, 1003.906250
-483.154297, 217.773438, 1125.976562
-214.599609, 4.882812, 887.207031
66.406250, 51.757812, 987.304688
103.027344, 20.507812, 1018.066406
226.074219, 39.550781, 937.988281
104.980469, 90.820312, 982.910156
191.894531, 63.476562, 876.953125
200.195312, 108.398438, 942.871094
191.894531, 119.140625, 1028.320312
308.105469, 73.242188, 957.031250
167.968750, 125.000000, 1043.945312
233.886719, 89.843750, 934.570312
341.796875, 95.703125, 1038.085938
240.234375, 120.605469, 957.031250
430.175781, 152.343750, 1041.992188
261.718750, 193.359375, 938.964844
233.886719, 229.492188, 828.613281
138.671875, 310.546875, 902.832031
191.894531, 153.320312, 930.664062
199.707031, 174.804688, 1006.835938
10.253906, 119.140625, 979.980469
142.089844, 156.250000, 990.722656
-224.853516, 113.281250, 991.210938
-2.685547, 45.898438, 1041.992188
-,-,-
-14.892578, 44.921875, 982.910156
-184.814453, 125.976562, 1067.382812
-256.103516, 64.453125, 958.007812
-307.861328, 161.132812, 1027.343750
-310.791016, 136.718750, 1033.203125
-294.677734, 180.664062, 1033.203125
-224.853516, 135.742188, 1017.089844
-51.513672, 141.601562, 1077.148438
16.601562, 98.632812, 1012.207031
163.574219, 78.613281, 941.894531
265.625000, 23.437500, 994.628906
245.605469, 33.203125, 937.988281
342.773438, 33.203125, 942.871094
399.414062, 4.882812, 961.914062
354.980469, 41.503906, 902.832031
373.046875, 41.015625, 879.882812
337.890625, 95.703125, 939.941406
253.417969, 178.710938, 953.125000
229.492188, 278.320312, 1037.597656
247.558594, 397.460938, 1102.539062
118.164062, 242.187500, 943.847656
278.808594, 290.039062, 952.148438
124.511719, 270.507812, 925.781250
81.054688, 121.582031, 768.066406
-50.537109, -33.935547, 939.941406
-259.033203, -193.115234, 823.242188
-263.427734, -159.912109, 1048.339844
-412.841797, -37.841797, 1179.687500
-,-,-
-44.677734, 45.898438, 990.234375
-85.205078, 93.750000, 1125.000000
-218.994141, 102.539062, 1126.953125
-271.728516, 115.234375, 1094.726562
-418.212891, 126.953125, 1010.253906
-273.681641, 190.429688, 1081.054688
-293.212891, 181.640625, 999.511719
-122.802734, 229.492188, 1006.835938
13.183594, 192.382812, 922.851562
130.371094, 83.007812, 967.773438
209.472656, 29.296875, 895.507812
386.718750, 0.000000, 1004.394531
344.238281, -29.052734, 915.039062
553.222656, 40.527344, 1025.390625
377.929688, 37.109375, 906.738281
440.429688, 42.968750, 859.375000
432.617188, 134.765625, 891.601562
323.242188, 375.000000, 931.640625
214.355469, 495.117188, 936.035156
188.964844, 419.921875, 824.707031
250.000000, 259.765625, 828.613281
178.222656, 309.570312, 1022.460938
56.640625, -95.458984, 1122.070312
-135.009766, -133.544922, 894.531250
-453.857422, -173.583984, 1064.453125
-318.603516, -82.275391, 1121.093750
-351.318359, -70.068359, 1216.796875
-,-,-
-36.865234, 121.582031, 1019.042969
-48.095703, 62.500000, 1003.417969
-2.685547, 113.281250, 1041.015625
-164.306641, 156.250000, 1103.515625
-197.509766, 129.882812, 1045.898438
-329.345703, 208.984375, 1079.101562
-253.662109, 213.867188, 1108.886719
-236.083984, 145.507812, 1055.175781
-79.833984, 221.679688, 1030.273438
